 
 
------>gainazal_gradientea(2)    0.64168806125197
------>r    0.28865916741741
------>r1   -0.55408110501537
------>r2    0.83246268929301
------>gainazal_gradientea(1) bider k baino lehen   -0.55405976969402
------>gainazal_gradientea(2) bider k baino lehen    0.83246279063864
------>k  -45.01595092442029
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)   -0.55405976969402
------>gainazal_gradientea(2)    0.83246279063864
------>r    0.36463945313831
------>r1   -0.36348932400185
------>r2    0.93159836374732
------>gainazal_gradientea(1) bider k baino lehen   -0.36347539857926
------>gainazal_gradientea(2) bider k baino lehen    0.93159842989494
------>k   -7.99774663413718
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)   -0.36347539857926
------>gainazal_gradientea(2)    0.93159842989494
------>r    0.33809542603270
------>r1    0.98471143041840
------>r2   -0.17419356705501
------>gainazal_gradientea(1) bider k baino lehen    0.98467327288596
------>gainazal_gradientea(2) bider k baino lehen   -0.17419374830840
------>k  -17.50585028700049
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)    0.98467327288596
------>gainazal_gradientea(2)   -0.17419374830840
------>r    0.36589908863253
------>r1    0.99354673754967
------>r2    0.11342345570653
------>gainazal_gradientea(1) bider k baino lehen    0.99350818437599
------>gainazal_gradientea(2) bider k baino lehen    0.11342327257379
------>k   -7.63793680926288
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)    0.99350818437599
------>gainazal_gradientea(2)    0.11342327257379
------>r    0.41757027880800
------>r1    0.94083577819336
------>r2    0.33886286086158
------>gainazal_gradientea(1) bider k baino lehen    0.94079922775426
------>gainazal_gradientea(2) bider k baino lehen    0.33886268724210
------>k   -0.01540564130890
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)    0.94079922775426
------>gainazal_gradientea(2)    0.33886268724210
------>r    0.10483431626463
------>r1   -0.28997781764935
------>r2   -0.95703336685370
------>gainazal_gradientea(1) bider k baino lehen   -0.28996639526249
------>gainazal_gradientea(2) bider k baino lehen   -0.95703331259583
------>k -259.20581885248299
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)   -0.28996639526249
------>gainazal_gradientea(2)   -0.95703331259583
------>r    0.32242846826902
------>r1    0.04678598916404
------>r2   -0.99890493602642
------>gainazal_gradientea(1) bider k baino lehen    0.04678435870454
------>gainazal_gradientea(2) bider k baino lehen   -0.99890494377132
------>k  -24.84352083993404
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)    0.04678435870454
------>gainazal_gradientea(2)   -0.99890494377132
------>r    0.22619904969477
------>r1    0.20839349467979
------>r2   -0.97804506612689
------>gainazal_gradientea(1) bider k baino lehen    0.20838559282587
------>gainazal_gradientea(2) bider k baino lehen   -0.97804510366175
------>k  -98.01187630813997
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)    0.20838559282587
------>gainazal_gradientea(2)   -0.97804510366175
------>r    0.14404818239549
------>r1    0.54848880608281
------>r2   -0.83615789753004
------>gainazal_gradientea(1) bider k baino lehen    0.54846768832582
------>gainazal_gradientea(2) bider k baino lehen   -0.83615799784221
------>k -198.71626541087636
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)    0.54846768832582
------>gainazal_gradientea(2)   -0.83615799784221
------>r    0.36411355065626
------>r1    0.34072607265912
------>r2   -0.94016261540773
------>gainazal_gradientea(1) bider k baino lehen    0.34071303163125
------>gainazal_gradientea(2) bider k baino lehen   -0.94016267735436
------>k   -8.15041899189761
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)    0.34071303163125
------>gainazal_gradientea(2)   -0.94016267735436
------>r    0.28787990881585
------>r1    0.54629029257232
------>r2   -0.83759591465172
------>gainazal_gradientea(1) bider k baino lehen    0.54626926034421
------>gainazal_gradientea(2) bider k baino lehen   -0.83759601455762
------>k  -45.55170405039949
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)    0.54626926034421
------>gainazal_gradientea(2)   -0.83759601455762
------>r    0.23601917319418
------>r1    0.80479475126824
------>r2   -0.59355320598165
------>gainazal_gradientea(1) bider k baino lehen    0.80476364861927
------>gainazal_gradientea(2) bider k baino lehen   -0.59355335372340
------>k  -88.33077302359678
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)    0.80476364861927
------>gainazal_gradientea(2)   -0.59355335372340
------>r    0.41983382265189
------>r1    0.01628945317803
------>r2    0.99986731805533
------>gainazal_gradientea(1) bider k baino lehen    0.01628863723358
------>gainazal_gradientea(2) bider k baino lehen    0.99986731417949
------>k   -0.00007206270282
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)    0.01628863723358
------>gainazal_gradientea(2)    0.99986731417949
------>r    0.41794960423029
------>r1    0.28526020352609
------>r2    0.95845011152603
------>gainazal_gradientea(1) bider k baino lehen    0.28524896383935
------>gainazal_gradientea(2) bider k baino lehen    0.95845005813601
------>k   -0.01097090092304
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)    0.28524896383935
------>gainazal_gradientea(2)    0.95845005813601
------>r    0.37415827358758
------>r1    0.71724760453707
------>r2   -0.69681839369081
------>gainazal_gradientea(1) bider k baino lehen    0.71721991621367
------>gainazal_gradientea(2) bider k baino lehen   -0.69681852521405
------>k   -5.48389118362217
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)    0.71721991621367
------>gainazal_gradientea(2)   -0.69681852521405
------>r    0.34085595013542
------>r1    0.88352907554658
------>r2   -0.46837631522505
------>gainazal_gradientea(1) bider k baino lehen    0.88349489631917
------>gainazal_gradientea(2) bider k baino lehen   -0.46837647758097
------>k  -16.34569677192582
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)    0.88349489631917
------>gainazal_gradientea(2)   -0.46837647758097
------>r    0.32140599190824
------>r1   -0.97966226726926
------>r2    0.20065353744416
------>gainazal_gradientea(1) bider k baino lehen   -0.97962431043077
------>gainazal_gradientea(2) bider k baino lehen    0.20065371774423
------>k  -25.36693189655816
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)   -0.97962431043077
------>gainazal_gradientea(2)    0.20065371774423
------>r    0.33326415037690
------>r1   -0.87243943282026
------>r2    0.48872224837863
------>gainazal_gradientea(1) bider k baino lehen   -0.87240568742567
------>gainazal_gradientea(2) bider k baino lehen    0.48872240867378
------>k  -19.63198315157473
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)   -0.87240568742567
------>gainazal_gradientea(2)    0.48872240867378
------>r    0.37298184062853
------>r1   -0.71318368367245
------>r2    0.70097719887554
------>gainazal_gradientea(1) bider k baino lehen   -0.71315615372442
------>gainazal_gradientea(2) bider k baino lehen    0.70097732964648
------>k   -5.76896821462122
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)   -0.71315615372442
------>gainazal_gradientea(2)    0.70097732964648
------>r    0.21781570562807
------>r1   -0.98141399553155
------>r2    0.19190249965752
------>gainazal_gradientea(1) bider k baino lehen   -0.98137596914443
------>gainazal_gradientea(2) bider k baino lehen    0.19190268028795
------>k -106.67477414702439
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)   -0.98137596914443
------>gainazal_gradientea(2)    0.19190268028795
------>r    0.23423060677407
------>r1   -0.79855232547807
------>r2    0.60192539693351
------>gainazal_gradientea(1) bider k baino lehen   -0.79852146646865
------>gainazal_gradientea(2) bider k baino lehen    0.60192554351794
------>k  -90.05653307890088
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)   -0.79852146646865
------>gainazal_gradientea(2)    0.60192554351794
------>r    0.33910706652473
------>r1   -0.57006063523241
------>r2   -0.82160262424022
------>gainazal_gradientea(1) bider k baino lehen   -0.57003837546833
------>gainazal_gradientea(2) bider k baino lehen   -0.82160251850336
------>k  -17.07607557887625
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)   -0.57003837546833
------>gainazal_gradientea(2)   -0.82160251850336
------>r    0.24376000304789
------>r1   -0.67855452402440
------>r2   -0.73455003772788
------>gainazal_gradientea(1) bider k baino lehen   -0.67852807262740
------>gainazal_gradientea(2) bider k baino lehen   -0.73454991208020
------>k  -81.05426126742617
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)   -0.67852807262740
------>gainazal_gradientea(2)   -0.73454991208020
------>r    0.15841372162320
------>r1   -0.86542324988669
------>r2   -0.50104151380455
------>gainazal_gradientea(1) bider k baino lehen   -0.86538959426100
------>gainazal_gradientea(2) bider k baino lehen   -0.50104135393582
------>k -178.56519689132614
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)   -0.86538959426100
------>gainazal_gradientea(2)   -0.50104135393582
------>r    0.41902689090170
------>r1   -0.28892894519613
------>r2   -0.95735054427720
------>gainazal_gradientea(1) bider k baino lehen   -0.28891756342879
------>gainazal_gradientea(2) bider k baino lehen   -0.95735049021228
------>k   -0.00247109797560
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)   -0.28891756342879
------>gainazal_gradientea(2)   -0.95735049021228
------>r    0.31441949051969
------>r1   -0.28960218198420
------>r2   -0.95714710269111
------>gainazal_gradientea(1) bider k baino lehen   -0.28959077414450
------>gainazal_gradientea(2) bider k baino lehen   -0.95714704850234
------>k  -29.08937601227843
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)   -0.28959077414450
------>gainazal_gradientea(2)   -0.95714704850234
------>r    0.20966487764564
------>r1   -0.28995248176332
------>r2   -0.95704104317385
------>gainazal_gradientea(1) bider k baino lehen   -0.28994106035764
------>gainazal_gradientea(2) bider k baino lehen   -0.95704098892064
------>k -115.44908510298472
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)   -0.28994106035764
------>gainazal_gradientea(2)   -0.95704098892064
------>r    0.38422328845484
------>r1   -0.93950031992633
------>r2   -0.34254802416350
------>gainazal_gradientea(1) bider k baino lehen   -0.93946382060082
------>gainazal_gradientea(2) bider k baino lehen   -0.34254785078681
------>k   -3.34016358938679
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)   -0.93946382060082
------>gainazal_gradientea(2)   -0.34254785078681
------>r    0.33996717779354
------>r1   -0.99508151277179
------>r2   -0.09905949192178
------>gainazal_gradientea(1) bider k baino lehen   -0.99504290272177
------>gainazal_gradientea(2) bider k baino lehen   -0.09905930851887
------>k  -16.71487611791464
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)   -0.99504290272177
------>gainazal_gradientea(2)   -0.09905930851887
------>r    0.38664004533267
------>r1   -0.75213195954874
------>r2   -0.65901253055263
------>gainazal_gradientea(1) bider k baino lehen   -0.75210266854668
------>gainazal_gradientea(2) bider k baino lehen   -0.65901239141644
------>k   -2.90414169663240
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)   -0.75210266854668
------>gainazal_gradientea(2)   -0.65901239141644
------>r    0.30819336639021
------>r1   -0.86220205785832
------>r2   -0.50656451852145
------>gainazal_gradientea(1) bider k baino lehen   -0.86216852614123
------>gainazal_gradientea(2) bider k baino lehen   -0.50656435924130
------>k  -32.62135839491218
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)   -0.86216852614123
------>gainazal_gradientea(2)   -0.50656435924130
------>r    0.24675301511923
------>r1   -0.97271706833321
------>r2   -0.23199462272485
------>gainazal_gradientea(1) bider k baino lehen   -0.97267930114382
------>gainazal_gradientea(2) bider k baino lehen   -0.23199444332564
------>k  -78.32461500323191
------>g11    0.99996121744746
------>g12   -0.00000018422232
------>g21   -0.00000018422232
------>g22    0.99999999912492
------>gainazal_gradientea(1)   -0.97267930114382
------>gainazal_gradientea(2)   -0.23199444332564
    8.98989898989899    6.76767676767677    2.15305013934801    0.96637703594569    0.25712919786913    0.00000000000000
 
 
------>r    0.11175175833852
------>r1   -0.73485077297565
------>r2   -0.67822882676652
------>gainazal_gradientea(1) bider k baino lehen   -0.73486055549695
------>gainazal_gradientea(2) bider k baino lehen   -0.67820660633125
------>k -247.95228481615976
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)   -0.73486055549695
------>gainazal_gradientea(2)   -0.67820660633125
------>r    0.14938872269097
------>r1   -0.99998759726217
------>r2   -0.00498049413638
------>gainazal_gradientea(1) bider k baino lehen   -0.99997559323266
------>gainazal_gradientea(2) bider k baino lehen   -0.00500776059993
------>k -191.09911732541528
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)   -0.99997559323266
------>gainazal_gradientea(2)   -0.00500776059993
------>r    0.22943698674177
------>r1   -0.94674734620599
------>r2    0.32197742537624
------>gainazal_gradientea(1) bider k baino lehen   -0.94672697148719
------>gainazal_gradientea(2) bider k baino lehen    0.32193114537273
------>k  -94.76416092284364
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)   -0.94672697148719
------>gainazal_gradientea(2)    0.32193114537273
------>r    0.32171676036355
------>r1   -0.88781769397530
------>r2    0.46019533055473
------>gainazal_gradientea(1) bider k baino lehen   -0.88779422286877
------>gainazal_gradientea(2) bider k baino lehen    0.46014201728432
------>k  -25.20727070825113
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)   -0.88779422286877
------>gainazal_gradientea(2)    0.46014201728432
------>r    0.10103863663288
------>r1   -0.68749443254434
------>r2    0.72618964824661
------>gainazal_gradientea(1) bider k baino lehen   -0.68746605786531
------>gainazal_gradientea(2) bider k baino lehen    0.72612519679290
------>k -265.48687571927894
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)   -0.68746605786531
------>gainazal_gradientea(2)    0.72612519679290
------>r    0.20216103539482
------>r1   -0.69025583320483
------>r2    0.72356539768476
------>gainazal_gradientea(1) bider k baino lehen   -0.69022749737183
------>gainazal_gradientea(2) bider k baino lehen    0.72350103446760
------>k -123.83346551208123
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)   -0.69022749737183
------>gainazal_gradientea(2)    0.72350103446760
------>r    0.30336960260536
------>r1   -0.69296360008447
------>r2    0.72097257157119
------>gainazal_gradientea(1) bider k baino lehen   -0.69293530288206
------>gainazal_gradientea(2) bider k baino lehen    0.72090829610119
------>k  -35.49689856151884
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)   -0.69293530288206
------>gainazal_gradientea(2)    0.72090829610119
------>r    0.10681565619286
------>r1    0.73189557778987
------>r2    0.68141680578896
------>gainazal_gradientea(1) bider k baino lehen    0.73190548411243
------>gainazal_gradientea(2) bider k baino lehen    0.68139430414625
------>k -255.95698479856787
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)    0.73190548411243
------>gainazal_gradientea(2)    0.68139430414625
------>r    0.14456812352036
------>r1    0.04454731805861
------>r2    0.99900727547590
------>gainazal_gradientea(1) bider k baino lehen    0.04457432860959
------>gainazal_gradientea(2) bider k baino lehen    0.99894592256072
------>k -197.96813899996246
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)    0.04457432860959
------>gainazal_gradientea(2)    0.99894592256072
------>r    0.22544272560827
------>r1   -0.29239022616508
------>r2    0.95629909319372
------>gainazal_gradientea(1) bider k baino lehen   -0.29236030251522
------>gainazal_gradientea(2) bider k baino lehen    0.95623112334177
------>k  -98.77836779792464
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)   -0.29236030251522
------>gainazal_gradientea(2)    0.95623112334177
------>r    0.31820769624114
------>r1   -0.43637246321581
------>r2    0.89976612147100
------>gainazal_gradientea(1) bider k baino lehen   -0.43634235051205
------>gainazal_gradientea(2) bider k baino lehen    0.89969772219397
------>k  -27.03938350479821
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)   -0.43634235051205
------>gainazal_gradientea(2)    0.89969772219397
------>r    0.20847166361387
------>r1    0.73023309382601
------>r2    0.68319808890343
------>gainazal_gradientea(1) bider k baino lehen    0.73024306945933
------>gainazal_gradientea(2) bider k baino lehen    0.68317542982530
------>k -116.76266701488096
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)    0.73024306945933
------>gainazal_gradientea(2)    0.68317542982530
------>r    0.22629782437379
------>r1    0.34572384971057
------>r2    0.93833630417953
------>gainazal_gradientea(1) bider k baino lehen    0.34574553028311
------>gainazal_gradientea(2) bider k baino lehen    0.93828705800427
------>k  -97.91199419174882
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)    0.34574553028311
------>gainazal_gradientea(2)    0.93828705800427
------>r    0.28184314475023
------>r1    0.01299697619194
------>r2    0.99991553573783
------>gainazal_gradientea(1) bider k baino lehen    0.01302439486128
------>gainazal_gradientea(2) bider k baino lehen    0.99985325580526
------>k  -49.80945353494180
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)    0.01302439486128
------>gainazal_gradientea(2)    0.99985325580526
------>r    0.35809658081178
------>r1   -0.19946492399363
------>r2    0.97990496686986
------>gainazal_gradientea(1) bider k baino lehen   -0.19943547757798
------>gainazal_gradientea(2) bider k baino lehen    0.97983808102797
------>k   -9.99991190138850
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)   -0.19943547757798
------>gainazal_gradientea(2)    0.97983808102797
------>r    0.34808315943764
------>r1   -0.73719668535575
------>r2   -0.67567821268745
------>gainazal_gradientea(1) bider k baino lehen   -0.73720636905119
------>gainazal_gradientea(2) bider k baino lehen   -0.67565621672944
------>k  -13.49671565192525
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)   -0.73720636905119
------>gainazal_gradientea(2)   -0.67565621672944
------>r    0.35659448821014
------>r1   -0.89754019710193
------>r2   -0.44093264177903
------>gainazal_gradientea(1) bider k baino lehen   -0.89754145997920
------>gainazal_gradientea(2) bider k baino lehen   -0.44092977322583
------>k  -10.49109750655113
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)   -0.89754145997920
------>gainazal_gradientea(2)   -0.44092977322583
------>r    0.39200109415651
------>r1   -0.97920116152474
------>r2   -0.20289180680501
------>gainazal_gradientea(1) bider k baino lehen   -0.97919486803141
------>gainazal_gradientea(2) bider k baino lehen   -0.20290610211364
------>k   -2.04573332014031
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)   -0.97919486803141
------>gainazal_gradientea(2)   -0.20290610211364
------>r    0.22799574019897
------>r1   -0.73610618778123
------>r2   -0.67686607265410
------>gainazal_gradientea(1) bider k baino lehen   -0.73611591747674
------>gainazal_gradientea(2) bider k baino lehen   -0.67684397220957
------>k  -96.20300254544502
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)   -0.73611591747674
------>gainazal_gradientea(2)   -0.67684397220957
------>r    0.24568219576655
------>r1   -0.94863915451319
------>r2   -0.31636016583081
------>gainazal_gradientea(1) bider k baino lehen   -0.94863636141098
------>gainazal_gradientea(2) bider k baino lehen   -0.31636651020206
------>k  -79.29583783407071
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)   -0.94863636141098
------>gainazal_gradientea(2)   -0.31636651020206
------>r    0.29877418712372
------>r1   -0.99998763822753
------>r2   -0.00497226227400
------>gainazal_gradientea(1) bider k baino lehen   -0.99997563397051
------>gainazal_gradientea(2) bider k baino lehen   -0.00499952925435
------>k  -38.34927064144858
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)   -0.99997563397051
------>gainazal_gradientea(2)   -0.00499952925435
------>r    0.37247979276855
------>r1   -0.97986515918267
------>r2    0.19966038620600
------>gainazal_gradientea(1) bider k baino lehen   -0.97984775572015
------>gainazal_gradientea(2) bider k baino lehen    0.19962085524048
------>k   -5.89282508822881
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)   -0.97984775572015
------>gainazal_gradientea(2)    0.19962085524048
------>r    0.31330737424568
------>r1    0.46605509637941
------>r2    0.88475569912761
------>gainazal_gradientea(1) bider k baino lehen    0.46607383825686
------>gainazal_gradientea(2) bider k baino lehen    0.88471312802943
------>k  -29.70542057541417
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)    0.46607383825686
------>gainazal_gradientea(2)    0.88471312802943
------>r    0.35200744830940
------>r1    0.19710115982014
------>r2    0.98038315611681
------>gainazal_gradientea(1) bider k baino lehen    0.19712580450224
------>gainazal_gradientea(2) bider k baino lehen    0.98032717713691
------>k  -12.06395139846005
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)    0.19712580450224
------>gainazal_gradientea(2)    0.98032717713691
------>r    0.39654003977446
------>r1    0.72667553605491
------>r2    0.68698083328381
------>gainazal_gradientea(1) bider k baino lehen    0.72668565920600
------>gainazal_gradientea(2) bider k baino lehen    0.68695783912753
------>k   -1.43622155911360
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)    0.72668565920600
------>gainazal_gradientea(2)    0.68695783912753
------>r    0.39897137884585
------>r1    0.52648559165168
------>r2    0.85018405171068
------>gainazal_gradientea(1) bider k baino lehen    0.52650264636547
------>gainazal_gradientea(2) bider k baino lehen    0.85014531290786
------>k   -1.15395398852281
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)    0.52650264636547
------>gainazal_gradientea(2)    0.85014531290786
------>r    0.32497997818711
------>r1    0.35835079770933
------>r2   -0.93358701028939
------>gainazal_gradientea(1) bider k baino lehen    0.35832069956885
------>gainazal_gradientea(2) bider k baino lehen   -0.93351864409200
------>k  -23.56118613546495
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)    0.35832069956885
------>gainazal_gradientea(2)   -0.93351864409200
------>r    0.23274405673199
------>r1    0.21817051352576
------>r2   -0.97591066549552
------>gainazal_gradientea(1) bider k baino lehen    0.21814095015356
------>gainazal_gradientea(2) bider k baino lehen   -0.97584351399356
------>k  -91.50358716209307
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)    0.21814095015356
------>gainazal_gradientea(2)   -0.97584351399356
------>r    0.15204543465761
------>r1   -0.10132547532385
------>r2   -0.99485332991874
------>gainazal_gradientea(1) bider k baino lehen   -0.10135168193994
------>gainazal_gradientea(2) bider k baino lehen   -0.99479380309548
------>k -187.36532484757407
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)   -0.10135168193994
------>gainazal_gradientea(2)   -0.99479380309548
------>r    0.40339883265990
------>r1    0.67337425652448
------>r2   -0.73930177238399
------>gainazal_gradientea(1) bider k baino lehen    0.67334569166939
------>gainazal_gradientea(2) bider k baino lehen   -0.73923688895631
------>k   -0.71919084980263
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)    0.67334569166939
------>gainazal_gradientea(2)   -0.73923688895631
------>r    0.30265231990023
------>r1    0.67619167103529
------>r2   -0.73672574545926
------>gainazal_gradientea(1) bider k baino lehen    0.67616314301620
------>gainazal_gradientea(2) bider k baino lehen   -0.73666094570243
------>k  -35.93485652369169
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)    0.67616314301620
------>gainazal_gradientea(2)   -0.73666094570243
------>r    0.20184072925566
------>r1    0.67902712502578
------>r2   -0.73411318165472
------>gainazal_gradientea(1) bider k baino lehen    0.67899863463131
------>gainazal_gradientea(2) bider k baino lehen   -0.73404846736004
------>k -124.19789783802707
------>g11    0.99998785846385
------>g12    0.00002757880201
------>g21    0.00002757880201
------>g22    0.99993735633525
------>gainazal_gradientea(1)    0.67899863463131
------>gainazal_gradientea(2)   -0.73404846736004
------>r    0.10095833219767
------>r1    0.68186581279243
------>r2   -0.73147728149609
------>gainazal_gradientea(1) bider k baino lehen    0.68183736062690
------>gainazal_gradientea(2) bider k baino lehen   -0.73141265403625
------>k -265.62057503138135
------>g11    0.99998785846385
------>g12    0.00002757880201
