 
 
------>g22    0.99999842647862
------>a    0.42663626899498
------>b   -0.90442322291795
------>gainazal_gradientea    1.20226413222870   -1.77874922312471    0.17592288434368
------>k  -12.06320432520779
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a    0.61604766645744
------>b   -0.78770877242282
------>gainazal_gradientea    8.35331418986893   -8.36332059596799    2.40787989710620
------>k  -23.62574629695144
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a    0.84462304951363
------>b   -0.53535931613952
------>gainazal_gradientea   19.61360482864409  -10.06683102783548    8.49352807383550
------>k  -27.09744940695416
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a    0.99256923092702
------>b   -0.12165160005330
------>gainazal_gradientea   23.42609435829367   -0.32675039480234   13.61535190669416
------>k  -21.95655072063764
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a   -0.99612576116801
------>b    0.08789696000680
------>gainazal_gradientea  -18.88541397934677   -0.45717403545489  -11.19011126292607
------>k   -1.29605297994521
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a    0.76169650052993
------>b   -0.64793308425262
------>gainazal_gradientea    1.01716495360222   -0.70411537890769    0.38645616782356
------>k   -4.62951577651467
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a    0.90514787558362
------>b   -0.42509263244500
------>gainazal_gradientea    3.96812250308361   -1.45139095388054    1.89203799041449
------>k   -5.82191684317868
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a    0.99079167556984
------>b   -0.13536913722670
------>gainazal_gradientea    5.04186719507975   -0.14820069288073    2.90724757024941
------>k   -0.00000590367065
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a    0.03373164485076
------>b   -0.99942952353892
------>gainazal_gradientea    0.00000145961975   -0.00000566053304   -0.00000082529101
------>k  -54.62648842495548
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a   -0.62706118705773
------>b    0.77896987391067
------>gainazal_gradientea  -38.23016167427371   37.34871896517627  -11.29515653834452
------>k  -27.53433619033929
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a   -0.27585277382534
------>b    0.96119947933980
------>gainazal_gradientea  -12.20485738768632   24.68092882214618    0.17962577799311
------>k   -7.05247279563945
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a   -0.10105608999650
------>b    0.99487964451280
------>gainazal_gradientea   -2.13743431019964    6.68085614624642    0.73130078812647
------>k  -72.02960204221321
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a    0.26088317743288
------>b    0.96536720574360
------>gainazal_gradientea    0.64234543316770   68.94725455499484   20.83495307721922
------>k  -31.59751171166096
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a    0.26084392543478
------>b    0.96537781268848
------>gainazal_gradientea    0.28065988258560   30.24555751564024    9.13915266411930
------>k   -7.60668780889805
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a    0.26033901265722
------>b    0.96551410101682
------>gainazal_gradientea    0.06409610688882    7.28181417110853    2.19827646571747
------>k  -46.77092779317323
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a    0.84692356885586
------>b    0.53170366014075
------>gainazal_gradientea   27.99485486090350   28.14026879792650   24.73676405473773
------>k  -20.41955815756216
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a    0.65818589461056
------>b    0.75284839486307
------>gainazal_gradientea    7.98041129402874   16.22595254464696    9.48606482225513
------>k   -3.72118462338411
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a    0.54749762898471
------>b    0.83680154829905
------>gainazal_gradientea    1.03823717151029    3.21417638792708    1.56147909616594
------>k  -19.03052962715639
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a    0.95922482269625
------>b    0.28262487027272
------>gainazal_gradientea   14.23242164166613    7.11178453954323   10.44115880359339
------>k   -7.18796271636047
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a    0.84083270922503
------>b    0.54128428232786
------>gainazal_gradientea    4.25034111615505    4.38639840666534    3.78950048375158
------>k   -0.30861226483622
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a    0.72768001487727
------>b    0.68590860649526
------>gainazal_gradientea    0.14323877933347    0.22760977152661    0.15138331895175
------>k   -3.49854828927500
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a    0.98766377612438
------>b    0.15655750444175
------>gainazal_gradientea    2.79700150280935    0.89324928615768    1.90226335697298
------>k   -0.43037887272692
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a    0.92079144500187
------>b    0.39004059968602
------>gainazal_gradientea    0.29778651796973    0.20359912012347    0.23472205286951
------>k   -0.58697996181760
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a   -0.79448591470112
------>b    0.60728130387972
------>gainazal_gradientea   -0.47169627547583    0.29387748385183   -0.18890100571026
------>k  -21.31388692301653
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a   -0.86575678644868
------>b    0.50046227519011
------>gainazal_gradientea  -17.91178300224097    8.31784468855748   -8.01636074599831
------>k  -11.67103856485113
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a   -0.63008804578285
------>b    0.77652356002469
------>gainazal_gradientea   -8.19150822762312    7.94838198630988   -2.43629403267725
------>k   -2.18280155283782
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a   -0.42057192611013
------>b    0.90725911974170
------>gainazal_gradientea   -1.20843891592428    1.80977476184862   -0.17033093640865
------>k   -2.65450019663704
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a   -0.56881568613643
------>b   -0.82245910014536
------>gainazal_gradientea   -0.79672798080217   -2.26215697877676   -1.13761723067985
------>k   -0.13008802422681
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a   -0.98459577675806
------>b   -0.17481703135832
------>gainazal_gradientea   -0.10314525895893   -0.03545912469305   -0.07089730677639
------>k   -1.59016125349468
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a   -0.99643554900306
------>b    0.08431230181387
------>gainazal_gradientea   -1.36690817275056   -0.03865102504908   -0.81157972999937
------>k   -3.21355568332196
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a   -0.85497428600080
------>b   -0.51865911860366
------>gainazal_gradientea   -1.95449698763146   -1.89584624441688   -1.70661300868757
------>k  -13.05142807274692
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a   -0.95909236092501
------>b   -0.28307405087785
------>gainazal_gradientea   -9.75806966400362   -4.88283266399002   -7.16072170909213
------>k   -1.99968189728724
------>g11    0.99999572902060
------>g12   -0.00000259238836
------>g21   -0.00000259238836
------>g22    0.99999842647862
------>a   -0.93071610351780
------>b    0.36573657746858
------>gainazal_gradientea   -1.73117808165660    0.50720954161295   -0.86282759811500
    8.18181818181818    9.19191919191919    2.25355164774034   27.56501739629577    5.05350787408368   17.63454607302680
 ---->proba:         100
 
 
------>k   -2.33036963619985
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a   -0.87079191079845
------>b   -0.47229346787415
------>gainazal_gradientea   -1.18750697831100   -1.88293874721028    0.61127268115411
------>k  -12.44258251486421
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a   -0.75599030229284
------>b   -0.63460381138880
------>gainazal_gradientea   -8.21488886526098   -8.45069180239328    3.45422593664053
------>k  -25.62821224417027
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a   -0.51651789634227
------>b   -0.83610943600307
------>gainazal_gradientea  -21.56653893348879  -10.86795185531528    7.15264568459441
------>k  -32.52845952989043
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a   -0.09841870315981
------>b   -0.97726543679319
------>gainazal_gradientea  -31.02275829441816    0.01382728775965    7.64028475092072
------>k   -6.93256431782469
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a   -0.96666237069996
------>b   -0.23657185717654
------>gainazal_gradientea   -1.98694096833903   -6.41629249750625    1.57557557745360
------>k  -25.97037698511427
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a   -0.91927270676988
------>b   -0.37454045542104
------>gainazal_gradientea  -10.84600849873276  -22.47225921970821    6.47583861148345
------>k  -53.29950050741962
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a   -0.75186762340661
------>b   -0.63931941707527
------>gainazal_gradientea  -35.42039223869383  -35.95900551845434   14.81276494313263
------>k  -71.89241358373985
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a   -0.10951119065957
------>b   -0.97601076794017
------>gainazal_gradientea  -68.52426018979766   -0.76131047621039   17.01019086199662
------>k   -9.55776164477804
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a   -0.99648155238782
------>b    0.07255249470931
------>gainazal_gradientea    0.10953801351685   -9.41919538353156    1.56739608715692
------>k  -33.87014824454133
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a   -0.99687482935169
------>b    0.06615472391337
------>gainazal_gradientea    0.17720537818836  -33.37066494466619    5.60497629202166
------>k  -73.50873582865309
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a   -0.99721730814731
------>b    0.05991638859593
------>gainazal_gradientea   -0.06168699397869  -72.40387907067856   12.27095672385083
------>k   -7.35456487823186
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a   -0.92162912705233
------>b    0.38750519128446
------>gainazal_gradientea    2.36355384849403   -6.93750414820480    0.59203268366865
------>k  -27.58805158216509
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a   -0.85367980460381
------>b    0.51847095024245
------>gainazal_gradientea   12.48135682444830  -24.54201404985037    1.07936136898329
------>k  -55.70920760707934
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a   -0.62339020927224
------>b    0.77417628257266
------>gainazal_gradientea   39.77934634214820  -38.37775446407581   -3.30367964881924
------>k  -70.27620060331137
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a    0.12979821346909
------>b    0.97339616676301
------>gainazal_gradientea   66.88983100612286    2.16212051360636  -16.84465458839458
------>k   -0.05955998445766
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a   -0.31022142968324
------>b   -0.93127776505686
------>gainazal_gradientea   -0.05489211425260   -0.01263144648655    0.01566108811938
------>k   -0.19093107288823
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a   -0.07540179924183
------>b   -0.97947654427998
------>gainazal_gradientea   -0.18224278765309    0.00443753222320    0.04414536391035
------>k   -2.49750692917217
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a   -0.61522120797522
------>b   -0.76810004110081
------>gainazal_gradientea   -1.95151569298262   -1.31797905086452    0.70386000652819
------>k   -7.04745548475615
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a   -0.38865642200151
------>b   -0.90161291424559
------>gainazal_gradientea   -6.32502914595375   -2.05806119379644    1.90657208635400
------>k   -9.14849346860765
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a   -0.08696802140111
------>b   -0.97843148518043
------>gainazal_gradientea   -8.72917511938838    0.10779306652717    2.13223371670733
------>k   -0.00936083012030
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a   -0.98429185669762
------>b   -0.15539084107394
------>gainazal_gradientea   -0.00195558046962   -0.00890120356456    0.00198846910631
------>k   -0.15131239956256
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a   -0.99603642677117
------>b    0.07907906986277
------>gainazal_gradientea    0.00269598794945   -0.14915065205056    0.02458246725954
------>k   -0.00665555005410
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a   -0.94854478288856
------>b    0.31658163937512
------>gainazal_gradientea    0.00167047147916   -0.00640712269607    0.00067299995599
------>k  -26.36962888526521
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a    0.34791069718633
------>b   -0.92493040264376
------>gainazal_gradientea  -23.11462927915499   11.42892768851777    3.75984716359586
------>k  -12.92177404474914
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a    0.63264561901058
------>b   -0.76689720747198
------>gainazal_gradientea   -9.12853406037207    9.00980957013015    0.72377914073066
------>k   -2.27800864265014
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a    0.78002141789654
------>b   -0.62153759075704
------>gainazal_gradientea   -1.26826408378711    1.88507348333519   -0.00664146467103
------>k  -55.80820621241769
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a    0.62947388195278
------>b   -0.76941195024099
------>gainazal_gradientea  -39.57206722437966   38.75287300734830    3.18911922679296
------>k  -27.54174939028536
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a    0.85641721117116
------>b   -0.51402959415167
------>gainazal_gradientea  -12.33730546688097   24.56269400193463   -1.11834968733153
------>k   -7.17346848487700
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a    0.92655602498710
------>b   -0.37570220293842
------>gainazal_gradientea   -2.22114144623956    6.79296728489123   -0.60265108837417
------>k  -73.08390174309802
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a    0.99775791793975
------>b   -0.04803182027979
------>gainazal_gradientea    0.90613121100736   71.93796542756353  -12.40012523697333
------>k  -32.72816734202228
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a    0.99796167779812
------>b   -0.04243776241352
------>gainazal_gradientea    0.58375516072913   32.20336412941074   -5.59485477432478
------>k   -8.23696092627680
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a    0.99812567099090
------>b   -0.03710732073699
------>gainazal_gradientea    0.18958519723045    8.10184546969158   -1.41809971295902
------>k  -49.38135159315569
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a    0.74449914590395
------>b    0.64760193293612
------>gainazal_gradientea   33.19176845978511   32.91774824218623  -13.74893961338687
------>k  -21.44388395727348
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a    0.90433783464953
------>b    0.40766700287112
------>gainazal_gradientea    9.62568685977377   18.17050854466836   -5.44705106220274
------>k   -3.76432832776531
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a    0.95183958754406
------>b    0.28745523403726
------>gainazal_gradientea    1.26137949061402    3.41019601381862   -0.88798946872021
------>k   -6.66213542166632
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a    0.22309045252939
------>b   -0.96043020869160
------>gainazal_gradientea   -6.11833635042547    2.09454462004731    1.15274317571679
------>k   -2.00150933391239
------>g11    0.99849199650485
------>g12   -0.00505148894455
------>g21   -0.00505148894455
------>g22    0.98307859322675
------>a    0.46919661388576
------>b   -0.87246022119224
------>gainazal_gradientea   -1.63823355366217    1.09537522477106    0.21817426253624
    9.89898989898990    0.80808080808081    2.39430848289633 -123.91079961513579  -10.76252173883284   32.34786502421348
 ---->proba:         100
 
 
------>k  -23.22243553485789
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a    0.13144735324057
------>b    0.99120546914005
------>gainazal_gradientea  -11.19439511377696  -19.37270702637448    6.20801354875150
------>k  -48.43773722799484
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a    0.43482599568785
------>b    0.90037075210094
------>gainazal_gradientea  -33.07688139326351  -30.03282410758270   18.69642839920117
------>k  -64.55998631258241
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a    0.89997472629405
------>b    0.43575914775132
------>gainazal_gradientea  -55.91355576668714    0.06688197755098   32.26448550296563
------>k  -50.86651496241569
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a    0.96843945834802
------>b   -0.24922848418821
------>gainazal_gradientea  -33.40292462676825   32.91605603705500   19.70162152486003
------>k  -25.50932219713173
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a    0.82759985784836
------>b   -0.56131373240941
------>gainazal_gradientea  -10.90917869112200   22.09960680524666    6.58173415496746
------>k  -34.73442194935799
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a   -0.41779666724371
------>b    0.90848306506018
------>gainazal_gradientea   -0.82420398216322  -34.72281815736338    0.02489604980134
------>k  -74.36100743289335
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a   -0.42345064043444
------>b    0.90586239065799
------>gainazal_gradientea   -1.36322896406132  -74.34447067467893   -0.17834920312704
------>k  -74.35445011277017
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a    0.43484293589979
------>b   -0.90045095574507
------>gainazal_gradientea    0.55093260927032   74.34588637767850    0.64708430460365
------>k  -34.71647454487829
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a    0.44052137145179
------>b   -0.89768748050537
------>gainazal_gradientea    0.06733765214772   34.71226484251862    0.41169909035900
------>k  -25.10658360079401
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a   -0.83338348820072
------>b    0.55269099130898
------>gainazal_gradientea   10.93271677403037  -21.61937351741772   -6.58908297538300
------>k  -51.02200098750039
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a   -0.96791094567036
------>b    0.25127362490726
------>gainazal_gradientea   33.44408514017753  -33.09876035661124  -19.72774368906693
------>k  -67.37852689922578
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a   -0.89952908124828
------>b   -0.43667804810935
------>gainazal_gradientea   58.35502349826417   -0.00099507244011  -33.67242250252643
------>k  -52.71737110300718
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a   -0.37807956927800
------>b   -0.92563385043897
------>gainazal_gradientea   34.18624806611485   35.19072482050962  -19.26961465166542
------>k  -26.63516727434773
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a   -0.03740855817732
------>b   -0.99919148715102
------>gainazal_gradientea   10.97554305537277   23.50484461391391   -6.02809615837376
------>k   -8.70483274004406
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a   -0.96748087953369
------>b    0.25292479188275
------>gainazal_gradientea    5.69745779142442   -5.65825381754977   -3.36102798186723
------>k  -20.45445594779325
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a   -0.99913783023607
------>b   -0.04081365506376
------>gainazal_gradientea   16.19383838871944   -8.17377831660529   -9.45037111882144
------>k  -27.64587311735364
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a   -0.89925726814808
------>b   -0.43723734390520
------>gainazal_gradientea   23.94355790033076    0.01678214051361  -13.81585558443548
------>k  -23.61272458009051
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a   -0.63147953040210
------>b   -0.77523443642407
------>gainazal_gradientea   18.59862549389877    9.95480142594514  -10.60269411637102
------>k  -12.19388922673369
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a   -0.34158343864885
------>b   -0.93971517928347
------>gainazal_gradientea    7.62766576533263    8.48865586719087   -4.29118700058916
------>k   -0.27853170418909
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a   -0.99705264420375
------>b    0.07649383128385
------>gainazal_gradientea    0.20753840632430   -0.14044141988851   -0.12157809943981
------>k   -3.38292410847004
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a   -0.98693602068181
------>b   -0.16084646888410
------>gainazal_gradientea    2.80185996430895   -0.96855195192186   -1.62931966256905
------>k   -6.31849666337242
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a   -0.89895465076650
------>b   -0.43785898546645
------>gainazal_gradientea    5.47234864951153    0.00820382356531   -3.15758507588712
------>k   -5.75150979336871
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a   -0.72208022681246
------>b   -0.69164487111673
------>gainazal_gradientea    4.75064847166374    1.76473087268827   -2.71834557665210
------>k   -2.29078068935019
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a   -0.50328587594471
------>b   -0.86397103893964
------>gainazal_gradientea    1.65416355329568    1.27685873971983   -0.93792337909796
------>k   -5.40565824657865
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a    0.45435556937810
------>b    0.89067517071786
------>gainazal_gradientea   -3.75329346448825   -3.25841934239848    2.12345743238174
------>k  -14.90028909083924
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a    0.67995312317438
------>b    0.73309409804949
------>gainazal_gradientea  -12.05656960010753   -5.40152077196092    6.88685307025176
------>k  -20.89893955445097
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a    0.90014748747967
------>b    0.43540227772891
------>gainazal_gradientea  -18.09991869223196    0.02993624706497   10.44452583143338
------>k  -17.70825023183293
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a    0.99823290782016
------>b    0.05890049184917
------>gainazal_gradientea  -14.12998763765232    6.78126321715982    8.24139960078914
------>k   -8.45042153926968
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a    0.96853955143094
------>b   -0.24883914209095
------>gainazal_gradientea   -5.55112461807801    5.46573309843424    3.27409096554894
------>k   -5.48633694710039
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a   -0.01881554017446
------>b    0.99972008922902
------>gainazal_gradientea   -2.02227179994455   -4.97886481779933    1.10228076336293
------>k   -0.18761764057418
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a   -0.40672277626998
------>b    0.91349276043891
------>gainazal_gradientea   -0.00642599076295   -0.18749313465865    0.00127436429095
------>k  -10.00863797255091
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a   -0.41221081373952
------>b    0.91103030594891
------>gainazal_gradientea   -0.29068925958750  -10.00381313551761    0.03788900483277
------>k   -6.53729750925822
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a   -0.73446136146917
------>b    0.67863443944917
------>gainazal_gradientea    2.02878253469227   -6.08750185306875   -1.24967572959299
------>k   -0.83837495130737
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a   -0.90009331026463
------>b    0.43569718005074
------>gainazal_gradientea    0.44611102086867   -0.65812057289293   -0.26596019908067
------>k   -6.72868520415552
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a    0.72737703036900
------>b   -0.68622105310106
------>gainazal_gradientea   -2.03158465189845    6.29082409504709    1.25393168749080
------>k   -0.00000833610239
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a    0.66554656251026
------>b   -0.74633112682400
------>gainazal_gradientea   -0.00000192448868    0.00000801929877    0.00000121456953
------>k   -9.98692549151750
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
------>a    0.44614862966270
------>b   -0.89490494800881
------>gainazal_gradientea   -0.03493234669403    9.98525930967072    0.14976254948737
------>k   -0.18235269139212
------>g11    0.99997536116791
------>g12   -0.00005081509365
------>g21   -0.00005081509365
------>g22    0.99989519902027
