 
 
------>r1    0.40101106570972
------>r2   -0.91607320950803
------>k -264.05593956565832
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1) -105.89434773795922
------>gainazal_gradientea(2)  241.87700782657686
------>r    0.20660227190418
------>r1   -0.90310617306072
------>r2   -0.42941732636168
------>k -118.83557766141045
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)  107.31922092176127
------>gainazal_gradientea(2)   51.02329327886194
------>r    0.10292072008996
------>r1   -0.90367166536621
------>r2   -0.42822601650794
------>k -262.36302232173256
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)  237.08579046861092
------>gainazal_gradientea(2)  112.33576365866575
------>r    0.22783019673717
------>r1   -0.99982314812694
------>r2    0.01880618168406
------>k  -96.36896390055446
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)   96.35131760816776
------>gainazal_gradientea(2)   -1.81445394797839
------>r    0.14342331344766
------>r1   -0.94238084172144
------>r2    0.33454199909189
------>k -199.61723582446135
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)  188.11577218996274
------>gainazal_gradientea(2)  -66.77924662728930
------>r    0.10078573609256
------>r1   -0.42764135526087
------>r2    0.90394848927948
------>k -265.90804517724598
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)  113.71818234780066
------>gainazal_gradientea(2) -240.34992266673547
------>r    0.36713935920260
------>r1   -0.99002055848128
------>r2    0.14092300658309
------>k   -7.29174958718588
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)    7.21895782914001
------>gainazal_gradientea(2)   -1.02766028057341
------>r    0.28740904563359
------>r1   -0.94374603976511
------>r2    0.33067115451409
------>k  -45.87696632556992
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)   43.29627272233828
------>gainazal_gradientea(2)  -15.16995224347134
------>r    0.22632944428904
------>r1   -0.79330752699759
------>r2    0.60882112940417
------>k  -97.88003052117453
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)   77.64984953773192
------>gainazal_gradientea(2)  -59.58831959762880
------>r    0.20053667237894
------>r1   -0.44086299621661
------>r2    0.89757440837343
------>k -125.68713262646692
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)   55.41309454835360
------>gainazal_gradientea(2) -112.80550430645216
------>r    0.22542295293536
------>r1    0.77106413424953
------>r2   -0.63675748984525
------>k  -98.79844632348468
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)  -76.18091117949557
------>gainazal_gradientea(2)   62.90722963710697
------>r    0.28515726804251
------>r1    0.93807399461885
------>r2   -0.34643495871496
------>k  -47.44844503773505
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)  -44.51024156281692
------>gainazal_gradientea(2)   16.43748641878108
------>r    0.36467844967666
------>r1    0.98870270631215
------>r2   -0.14988982130563
------>k   -7.98648321266690
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)   -7.89623285325078
------>gainazal_gradientea(2)    1.19717945883015
------>r    0.14285885740971
------>r1    0.93953823986412
------>r2   -0.34244400393790
------>k -200.43285143478121
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1) -188.31468436729392
------>gainazal_gradientea(2)   68.63577637621898
------>r    0.22702540441357
------>r1    0.99974681432701
------>r2   -0.02250127203063
------>k  -97.17782567212187
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)  -97.15262183188189
------>gainazal_gradientea(2)    2.18873424854342
------>r    0.32134418564891
------>r1    0.99295759741670
------>r2    0.11847029050548
------>k  -25.39874572826809
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)  -25.21963749485519
------>gainazal_gradientea(2)   -3.00815254656252
------>r    0.41838287978047
------>r1    0.98126904764508
------>r2    0.19264230099776
------>k   -0.00682419633729
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)   -0.00669629674535
------>gainazal_gradientea(2)   -0.00131436195586
------>r    0.10212851058737
------>r1    0.90485854179281
------>r2    0.42571236691525
------>k -263.67566644908527
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1) -238.58493252892802
------>gainazal_gradientea(2) -112.23505679216250
------>r    0.20344157473701
------>r1    0.90547429329057
------>r2    0.42440111238065
------>k -122.38186527096128
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1) -110.81166527559074
------>gainazal_gradientea(2)  -51.93207926340185
------>r    0.30392432153913
------>r1    0.90610095168149
------>r2    0.42306153850461
------>k  -35.16003998357885
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)  -31.85798133954245
------>gainazal_gradientea(2)  -14.87287575357780
------>r    0.40357038415016
------>r1    0.90673540539267
------>r2    0.42170001731965
------>k   -0.70440384325635
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)   -0.63869661766910
------>gainazal_gradientea(2)   -0.29700741687160
------>r    0.14212756008803
------>r1    0.34035257866139
------>r2    0.94029789013830
------>k -201.49201856120638
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)  -68.57340072789482
------>gainazal_gradientea(2) -189.44519007695720
------>r    0.22410095299367
------>r1    0.62138585348984
------>r2    0.78350470393145
------>k -100.14552445271687
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)  -62.22674475195349
------>gainazal_gradientea(2)  -78.45651478605465
------>r    0.31582438272012
------>r1    0.72678556053644
------>r2    0.68686443276366
------>k  -28.32037917241976
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)  -20.58224596270576
------>gainazal_gradientea(2)  -19.45016258549266
------>r    0.41024970270221
------>r1    0.77812996259484
------>r2    0.62810330464992
------>k   -0.24808620446569
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)   -0.19303834036265
------>gainazal_gradientea(2)   -0.15580628986000
------>r    0.22165089100498
------>r1    0.00980312016736
------>r2    0.99995194826301
------>k -102.66618080919811
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)   -1.00402137710015
------>gainazal_gradientea(2) -102.65270974895438
------>r    0.27843377198710
------>r1    0.33113115528898
------>r2    0.94358473811152
------>k  -52.29813717376560
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)  -17.31626284154608
------>gainazal_gradientea(2)  -49.34322314473198
------>r    0.35351321298606
------>r1    0.51390695796401
------>r2    0.85784592938136
------>k  -11.53553100702771
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)   -5.92791655875538
------>gainazal_gradientea(2)   -9.89474784507219
------>r    0.36254067662756
------>r1    0.84365332138758
------>r2   -0.53688832480480
------>k   -8.61564733744384
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)   -7.26867983331629
------>gainazal_gradientea(2)    4.62542824252880
------>r    0.38762915877072
------>r1   -0.53257644803198
------>r2   -0.84638190375364
------>k   -2.73448074765753
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)    1.45625570523991
------>gainazal_gradientea(2)    2.31418873836615
------>r    0.30218191571320
------>r1   -0.36611651558736
------>r2   -0.93056901786711
------>k  -36.22353351779118
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)   13.26115010147469
------>gainazal_gradientea(2)   33.70538972849472
------>r    0.23528328321720
------>r1   -0.06498714112323
------>r2   -0.99788610146080
------>k  -89.03880036786825
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)    5.78424316681278
------>gainazal_gradientea(2)   88.84307625837876
------>r    0.20494885537501
------>r1    0.38809804311505
------>r2   -0.92161809277502
------>k -120.68419992099699
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)  -46.83961051382845
------>gainazal_gradientea(2)  111.21662235803414
------>r    0.33428285237412
------>r1   -0.72567287486987
------>r2   -0.68803988160433
------>k  -19.17354072443280
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)   13.91331405869146
------>gainazal_gradientea(2)   13.19073853048841
------>r    0.23580893461140
------>r1   -0.62582119864112
------>r2   -0.77996655526464
------>k  -88.53276306051282
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)   55.40368014689010
------>gainazal_gradientea(2)   69.04556098809624
------>r    0.31100544712998
------>r1   -0.90256282351661
------>r2   -0.43055818376350
------>k  -31.00105594995344
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)   27.97989825017838
------>gainazal_gradientea(2)   13.34599158430009
------>r    0.32344998087689
------>r1   -0.99233758786289
------>r2   -0.12355610755627
------>k  -24.32605178685711
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)   24.13942283324891
------>gainazal_gradientea(2)    3.00481378364168
------>r    0.38778371507040
------>r1   -0.19485342970517
------>r2   -0.98083237147442
------>k   -2.70843123690803
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)    0.52768093586623
------>gainazal_gradientea(2)    2.65628427482294
------>r    0.33381831608033
------>r1    0.06150053832680
------>r2   -0.99810705026340
------>k  -19.38192237515283
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)   -1.19244683441893
------>gainazal_gradientea(2)   19.34365711327417
------>r    0.30913608129948
------>r1    0.37576734937616
------>r2   -0.92671403309911
------>k  -32.07357348969528
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)  -12.05282176858763
------>gainazal_gradientea(2)   29.72084980899515
------>r    0.36623522449631
------>r1   -0.86530581500927
------>r2    0.50124429823305
------>k   -7.54332070470841
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)    6.52732466601507
------>gainazal_gradientea(2)   -3.78088683336973
------>r    0.31928794254148
------>r1   -0.70815306252037
------>r2    0.70605894941076
------>k  -26.46853079483089
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)   18.74408615096642
------>gainazal_gradientea(2)  -18.68723514253466
------>r    0.29936552785927
------>r1   -0.45369129808508
------>r2    0.89115891177830
------>k  -37.97604690518514
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)   17.23008452196905
------>gainazal_gradientea(2)  -33.84029222074177
------>r    0.39740931818750
------>r1   -0.46588969739947
------>r2    0.88484280516769
------>k   -1.33175880225531
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)    0.62047633249359
------>gainazal_gradientea(2)   -1.17831409644499
------>r    0.41608359939704
------>r1   -0.90204404963055
------>r2   -0.43164398817326
------>k   -0.04002590094064
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)    0.03610447631074
------>gainazal_gradientea(2)    0.01727465530845
------>r    0.31104270592025
------>r1   -0.14803787804771
------>r2    0.98898169177348
------>k  -30.97986471814205
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)    4.58688515211071
------>gainazal_gradientea(2)  -30.63608620912456
------>r    0.35061953816855
------>r1    0.12328049482544
------>r2    0.99237186558044
------>k  -12.56149331305455
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)   -1.54828278454344
------>gainazal_gradientea(2)  -12.46460221761875
------>r    0.31996770760526
------>r1    0.66034157961299
------>r2   -0.75096537752031
------>k  -26.11243317600170
------>g11    0.99999329545335
------>g12   -0.00002358029705
------>g21   -0.00002358029705
------>g22    0.99991706666569
------>gainazal_gradientea(1)  -17.24347216225979
------>gainazal_gradientea(2)   19.60831355203279
    4.44444444444444    8.38383838383838    0.00000000000000 -205.91932326162453 -439.61750550922108    0.00000000000000
 
 
------>r    0.35815863686184
------>r1   -0.57201337257056
------>r2   -0.82024429385425
------>k   -9.97987281472146
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)    5.70858791681100
------>gainazal_gradientea(2)    8.18589537836024
------>r    0.26473078391742
------>r1   -0.68506888407183
------>r2   -0.72847829348347
------>k  -62.91259792771194
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)   43.09925577869926
------>gainazal_gradientea(2)   45.83021930854892
------>r    0.18020842198907
------>r1   -0.86212058122333
------>r2   -0.50670317093062
------>k -150.04956822797774
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)  129.36035263639329
------>gainazal_gradientea(2)   76.03004424567193
------>r    0.12751701735401
------>r1   -0.99641133505820
------>r2    0.08464308221899
------>k -223.23799045781735
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)  222.43643428458611
------>gainazal_gradientea(2)  -18.89605430717040
------>r    0.31723556973289
------>r1   -0.26368763031266
------>r2   -0.96460812438010
------>k  -27.55830715645394
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)    7.26670241097274
------>gainazal_gradientea(2)   26.58287071990192
------>r    0.21247735924396
------>r1   -0.27166452598851
------>r2   -0.96239201228992
------>k -112.38228786571985
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)   30.52994405216233
------>gainazal_gradientea(2)  108.15542211034844
------>r    0.10670499684556
------>r1   -0.27901382228408
------>r2   -0.96028708570637
------>k -256.13789446016364
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)   71.46524240460110
------>gainazal_gradientea(2)  245.96501095314079
------>r    0.41854887047256
------>r1    0.04339751363691
------>r2   -0.99905788411390
------>k   -0.00549514627091
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)   -0.00023848895017
------>gainazal_gradientea(2)    0.00548995369148
------>r    0.31971473551294
------>r1    0.13713520949333
------>r2   -0.99055233799998
------>k  -26.24467186234136
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)   -3.59912608856748
------>gainazal_gradientea(2)   25.99665380345931
------>r    0.22631671090760
------>r1    0.31479276330459
------>r2   -0.94916042699380
------>k  -97.89290170576442
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)  -30.81614408460436
------>gainazal_gradientea(2)   92.91587300046274
------>r    0.15066923845501
------>r1    0.66480504931929
------>r2   -0.74701689833603
------>k -189.29485795233762
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1) -125.84426222427611
------>gainazal_gradientea(2)  141.40635841997997
------>r    0.13078320268865
------>r1    0.99708964099170
------>r2   -0.07623809957648
------>k -218.27998931338240
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1) -217.64429098157777
------>gainazal_gradientea(2)   16.64174887825900
------>r    0.37059606124257
------>r1    0.47402432435157
------>r2   -0.88051174888416
------>k   -6.36927569889678
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)   -3.01919920541753
------>gainazal_gradientea(2)    5.60821320080897
------>r    0.30289336105648
------>r1    0.67196916925409
------>r2   -0.74057912174997
------>k  -35.78738222546745
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)  -24.04803241653482
------>gainazal_gradientea(2)   26.50337065618158
------>r    0.26251764218045
------>r1    0.88531241863100
------>r2   -0.46499668968469
------>k  -64.71883865725702
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)  -57.29634417116340
------>gainazal_gradientea(2)   30.09410118890955
------>r    0.26282121065020
------>r1    0.99720804437109
------>r2   -0.07467339714772
------>k  -64.46957056966085
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)  -64.28944853617858
------>gainazal_gradientea(2)    4.81430904633625
------>r    0.28570700621313
------>r1   -0.96140019104777
------>r2   -0.27515390721069
------>k  -47.06235006881440
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)   45.24562277687799
------>gainazal_gradientea(2)   12.94923795679038
------>r    0.24984408311278
------>r1   -0.99579148218245
------>r2    0.09164782601283
------>k  -75.55461724499993
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)   75.23650024756795
------>gainazal_gradientea(2)   -6.92458489200556
------>r    0.41005864068851
------>r1    0.82201337057286
------>r2   -0.56946818927789
------>k   -0.25790421521294
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)   -0.21200062693592
------>gainazal_gradientea(2)    0.14686834737755
------>r    0.38786594437666
------>r1    0.94074508087749
------>r2   -0.33911457179662
------>k   -2.69462280462197
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)   -2.53495000257268
------>gainazal_gradientea(2)    0.91378953778684
------>r    0.14901574309619
------>r1   -0.64863296678936
------>r2    0.76110135618986
------>k -191.62625862889763
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)  124.29520796328968
------>gainazal_gradientea(2) -145.84688916508065
------>r    0.22586925516160
------>r1   -0.28502257933902
------>r2    0.95852080273040
------>k  -98.34573725070857
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)   28.03093211127454
------>gainazal_gradientea(2)  -94.26622867977530
------>r    0.32143343433674
------>r1   -0.09478649534835
------>r2    0.99549762445702
------>k  -25.35281271530953
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)    2.40316244282390
------>gainazal_gradientea(2)  -25.23859678532683
------>r    0.10754065853093
------>r1    0.29175284983291
------>r2    0.95649373997658
------>k -254.77330735587998
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)  -74.33006748892832
------>gainazal_gradientea(2) -243.68817183563490
------>r    0.21580592113214
------>r1    0.29711286972155
------>r2    0.95484236533882
------>k -108.80608589001311
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)  -32.32735835322908
------>gainazal_gradientea(2) -103.89227436208219
------>r    0.32467229205267
------>r1    0.30178530394136
------>r2    0.95337591238977
------>k  -23.71402103147049
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)   -7.15647095652049
------>gainazal_gradientea(2)  -22.60829212214917
------>r    0.18650273237246
------>r1    0.86717330623286
------>r2    0.49800648284654
------>k -142.27562574934740
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1) -123.37718226751785
------>gainazal_gradientea(2)  -70.85366640926389
------>r    0.27567250017820
------>r1    0.70342164889047
------>r2    0.71077280749352
------>k  -54.35820104314121
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)  -38.23655641684029
------>gainazal_gradientea(2)  -38.63612181492184
------>r    0.37535301544043
------>r1    0.60399349526487
------>r2    0.79698924564747
------>k   -5.20177020736228
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)   -3.14181822487392
------>gainazal_gradientea(2)   -4.14573486149058
------>r    0.30389271132150
------>r1    0.96201453458268
------>r2    0.27299823305594
------>k  -35.17919245140761
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)  -33.84279774292946
------>gainazal_gradientea(2)   -9.60374426613449
------>r    0.36495824008079
------>r1   -0.92552887065613
------>r2    0.37867705182911
------>k   -7.90590373785048
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)    7.31713397166369
------>gainazal_gradientea(2)   -2.99379389434295
------>r    0.39176304191111
------>r1   -0.78972919174097
------>r2    0.61345562489242
------>k   -2.08066766091985
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)    1.64316366772545
------>gainazal_gradientea(2)   -1.27639765722281
------>r    0.25334921429092
------>r1   -0.86971925820626
------>r2    0.49354676769801
------>k  -72.47389957073969
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)   63.03190069826689
------>gainazal_gradientea(2)  -35.76931206455507
------>r    0.29630864079756
------>r1   -0.63965122782550
------>r2    0.76866527613867
------>k  -39.92506413161621
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)   25.53813851193962
------>gainazal_gradientea(2)  -30.68898445780654
------>r    0.36618186264939
------>r1   -0.42764628328462
------>r2    0.90394615790591
------>k   -7.55830171319928
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)    3.23228984576019
------>gainazal_gradientea(2)   -6.83228585200474
------>r    0.39125915500649
------>r1   -0.98655374711318
------>r2   -0.16343715629236
------>k   -2.15558902404758
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)    2.12659898219088
------>gainazal_gradientea(2)    0.35229696967612
------>r    0.36523004523799
------>r1   -0.99492153876128
------>r2    0.10065352308236
------>k   -7.82801525143085
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)    7.78824624683842
------>gainazal_gradientea(2)   -0.78793454518278
------>r    0.34770695944957
------>r1   -0.85653199393515
------>r2   -0.51609392882059
------>k  -13.63828873664045
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)   11.68158791959561
------>gainazal_gradientea(2)    7.03858804379343
------>r    0.39410255704144
------>r1    0.99720002940949
------>r2   -0.07478035400896
------>k   -1.75017174813476
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)   -1.74526790264724
------>gainazal_gradientea(2)    0.13088245837253
------>r    0.37252194797319
------>r1    0.86698737102244
------>r2    0.49833010995484
------>k   -5.88237466815736
------>g11    0.99999785449272
------>g12   -0.00000250941144
------>g21   -0.00000250941144
------>g22    0.99999706496182
------>gainazal_gradientea(1)   -5.09992625094718
------>gainazal_gradientea(2)   -2.93134301365270
    4.74747474747475    2.92929292929293    0.00000000000000 -147.04380082279658 -429.23067231716658    0.00000000000000
 
 
------>r    0.23149738710771
------>r1    0.30537780737601
------>r2    0.95223127167838
------>k  -92.72602604382435
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)  -28.33525739839233
------>gainazal_gradientea(2)  -88.20825693181537
------>r    0.17417545053479
------>r1   -0.76570767417781
------>r2    0.64318874189868
------>k -157.69481081754125
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)  120.71910513321970
------>gainazal_gradientea(2) -101.29102241032325
------>r    0.11223194205604
------>r1   -0.18152855956664
------>r2    0.98338567310169
------>k -247.18037505671958
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)   44.81261604018571
------>gainazal_gradientea(2) -242.80233295534546
------>r    0.14284397146101
